Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited,Blueprint,AWD,42265,989.0,43254.0,Factory to port,False,DealerHold,JTEAAAAH4PJ134165,Dayton Toyota,NJ
2023,XLE,Blueprint,AWD,38330,1999.0,40329.0,At dealer,True,Available,JTEAAAAH4PJ134179,Foothills Toyota,WA
2023,Limited,Celestial Black,AWD,42265,0.0,42265.0,Factory to port,False,,JTEAAAAH4PJ134182,DARCARS Toyota,MD
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Port to dealer,True,DealerHold,JTEAAAAH4PJ134232,O'Brien Toyota,IN
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Factory to port,False,DealerHold,JTEAAAAH4PJ134263,Toyota of Nashua,NH
2023,Limited,Wind Chill Pearl,AWD,42265,1274.0,43539.0,Factory to port,False,,JTEAAAAH4PJ134277,Tom Wood Toyota,IN
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,True,DealerHold,JTEAAAAH4PJ134280,Family Toyota of Burleson,TX
2023,XLE,Celestial Black,AWD,38330,0.0,38330.0,Factory to port,False,DealerHold,JTEAAAAH4PJ134313,Sloane Toyota of Glenside,PA
2023,XLE,Black,AWD,38330,0.0,38330.0,Factory to port,True,DealerHold,JTEAAAAH4PJ134330,Conicelli Toyota of Springfield,PA
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,False,,JTEAAAAH4PJ134361,Minot Toyota Center,ND
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ134375,Ruda Chevrolet/Toyota,WI
2023,Limited,Blueprint,AWD,42265,0.0,42265.0,Factory to port,True,,JTEAAAAH4PJ134389,Rivera Toyota of Mt. Kisco,NY
2023,Limited,Blueprint,AWD,42265,0.0,42265.0,Factory to port,True,DealerHold,JTEAAAAH4PJ134392,Parkway Toyota,NJ
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ134456,Toyota of Gladstone,OR
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Factory to port,True,DealerHold,JTEAAAAH4PJ134490,Shelor Toyota,VA
2023,Limited,Wind Chill Pearl,AWD,42265,2995.0,45260.0,Factory to port,False,,JTEAAAAH4PJ134537,Paul Miller Toyota of West Caldwell,NJ
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Port to dealer,False,,JTEAAAAH4PJ134540,Toyota of The Desert,CA
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Factory to port,False,DealerHold,JTEAAAAH4PJ134599,Claremont Toyota,CA
2023,Limited,Celestial Black,AWD,42265,0.0,42265.0,Factory to port,False,,JTEAAAAH4PJ134621,Kenny Kent Toyota,IN
2023,XLE,Blueprint,AWD,38330,0.0,38330.0,Port to dealer,False,Available,JTEAAAAH4PJ134635,Parker Toyota,ID
2023,XLE,Coastal Gray Metallic,AWD,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH4PJ134649,Toyota of Warsaw,IN
2023,XLE,Black,AWD,38830,2656.0,41486.0,Port to dealer,False,,JTEAAAAH4PJ134702,AutoNation Toyota Cerritos,CA
2023,Limited,Ruby Flare Pearl,AWD,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ134747,Dan Hecht Chevrolet/Toyota,IL
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH4PJ134750,Penske Toyota,CA
2023,XLE,Celestial Black,AWD,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH4PJ134778,Freeman Toyota,CA
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH4PJ134795,Northtown Toyota,NY
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH4PJ134814,Jim Coleman Toyota,MD
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH4PJ134828,Heritage Toyota Catonsville,MD
2023,Limited,Coastal Gray Metallic,AWD,42765,2594.0,45359.0,Factory to port,False,,JTEAAAAH4PJ134845,Hudson Toyota,NJ
2023,LE,Coastal Gray Metallic,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH4PJ134876,Maita's Toyota of Sacramento,CA
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Port to dealer,True,,JTEAAAAH4PJ134909,San Francisco Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Port to dealer,False,,JTEAAAAH4PJ134943,Watermark Toyota,KY
2023,Limited,Ruby Flare Pearl,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH4PJ134957,Berglund Toyota,VA
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,Port to dealer,False,,JTEAAAAH4PJ134974,Temecula Valley Toyota,CA
2023,XLE,Ruby Flare Pearl,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH4PJ134988,Edmark Toyota,ID
2023,Limited,Ruby Flare Pearl,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH4PJ134991,Coggin Toyota at the Avenues,FL
2023,XLE,Ruby Flare Pearl,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH4PJ135042,DARCARS Toyota,MD
2023,XLE,Coastal Gray Metallic,AWD,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH4PJ135073,DARCARS Toyota,MD
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ135087,Folsom Lake Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH4PJ135090,Miller Toyota,VA
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Port to dealer,False,,JTEAAAAH4PJ135123,Ammaar's Toyota Vacaville,CA
2023,LE,Blueprint,AWD,34620,0.0,34620.0,Port to dealer,False,,JTEAAAAH4PJ135137,Vancouver Toyota,WA
2023,LE,Wind Chill Pearl,AWD,34620,1773.0,36393.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ135140,AutoNation Toyota Tempe,AZ
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH4PJ135168,Toyota Santa Monica,CA
2023,Limited,Ruby Flare Pearl,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH4PJ135204,Laurel Toyota,PA
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH4PJ135218,Empire Toyota of Huntington,NY
2023,LE,Black,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH4PJ135221,Del Toyota,PA
2023,XLE,Black,AWD,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH4PJ135252,Berlin City Toyota of Portland,ME
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH4PJ135316,Expressway Toyota,MA
2023,LE,Coastal Gray Metallic,AWD,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH4PJ135333,Koons Tysons Toyota,VA
2023,Nightshade Edition,Ruby Flare Pearl,AWD,39955,395.0,40350.0,Factory to port,False,,JTEAAAAH4PJ135350,Toyota 101,CA
2023,LE,Titanium Glow,AWD,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH4PJ135378,Carson City Toyota,NV
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH4PJ135414,Faulkner Toyota,PA
2023,LE,Blueprint,AWD,34620,0.0,34620.0,Port to dealer,False,,JTEAAAAH4PJ135428,Hansel Toyota,CA
2023,XLE,Coastal Gray Metallic,AWD,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH4PJ135431,Wilsonville Toyota,OR
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH4PJ135445,City Toyota,MT
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH4PJ135476,Capistrano Valley Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH4PJ135493,Charlie's Toyota,ME
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH4PJ135509,Oroville Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Port to dealer,True,DealerHold,JTEAAAAH4PJ135512,I-5 Toyota,WA
2023,XLE,Black,AWD,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH4PJ135641,Newburgh Toyota,NY
2023,Limited,Ruby Flare Pearl,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH4PJ135669,Toyota of Dartmouth,MA
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH4PJ135705,Green Toyota,IL
2023,XLE,Blueprint,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH4PJ135736,Central Maine Toyota,ME
2023,Limited,Ruby Flare Pearl,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH4PJ135784,Fremont Toyota,CA
2023,Limited,Ruby Flare Pearl,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH4PJ135798,Baxter Toyota of Lincoln,NE
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH4PJ135803,Fox Toyota,MI
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,True,DealerHold,JTEAAAAH4PJ135820,I-5 Toyota,WA
2023,LE,Black,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH4PJ135963,Lithia Toyota of Klamath Falls,OR
2023,XLE,Black,AWD,38830,0.0,38830.0,Factory to port,False,Available,JTEAAAAH4PJ135980,Tustin Toyota,CA
2023,LE,Wind Chill Pearl,AWD,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH4PJ136076,Fox Toyota,NY
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH4PJ136112,Prestige Toyota,NY
2023,LE,Blueprint,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH4PJ136126,Toyota of Runnemede,NJ
2023,Limited,Ruby Flare Pearl,AWD,42265,0.0,42265.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ127838,Nashville Toyota North,TN
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,At dealer,False,DealerHold,JTEAAAAH5PJ129296,Dan Hecht Chevrolet/Toyota,IL
2023,XLE,Wind Chill Pearl,AWD,38330,0.0,38330.0,At dealer,True,DealerHold,JTEAAAAH5PJ129346,Jordan Toyota,IN
2023,XLE,Wind Chill Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ131453,Parker Toyota,ID
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,At dealer,True,DealerHold,JTEAAAAH5PJ132151,Maplewood Toyota,MN
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,At dealer,True,DealerHold,JTEAAAAH5PJ132263,Ferris Toyota,OH
2023,Nightshade Edition,Celestial Black,AWD,39455,0.0,39455.0,At dealer,False,DealerHold,JTEAAAAH5PJ132277,Penn Toyota,NY
2023,XLE,Celestial Black,AWD,38330,0.0,38330.0,At dealer,False,DealerHold,JTEAAAAH5PJ132327,DARCARS Toyota,MD
2023,Nightshade Edition,Ruby Flare Pearl,AWD,39455,0.0,39455.0,At dealer,False,DealerHold,JTEAAAAH5PJ132392,Edmark Toyota,ID
2023,XLE,Blueprint,AWD,38330,0.0,38330.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ132408,Byers Toyota,OH
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,Available,JTEAAAAH5PJ132473,Chicago Northside Toyota,IL
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ132506,Joe Machens Toyota,MO
2023,Limited,Wind Chill Pearl,AWD,42765,999.0,43764.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ132537,Janzen Toyota,OK
2023,LE,Coastal Gray Metallic,AWD,34120,0.0,34120.0,At dealer,False,DealerHold,JTEAAAAH5PJ132571,Lithia Toyota of Missoula,MT
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ132618,Golling Toyota of Warren,MI
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,At dealer,True,Available,JTEAAAAH5PJ132859,Landers Toyota,AR
2023,LE,Blueprint,AWD,34120,0.0,34120.0,At dealer,True,Available,JTEAAAAH5PJ132909,Fordham Toyota,NY
2023,Limited,Ruby Flare Pearl,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH5PJ132943,Heiser Toyota,WI
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,Port to dealer,False,,JTEAAAAH5PJ132988,Lewis Toyota of Garden City,KS
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ133039,Irwin Toyota,NH
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH5PJ133056,Kokomo Toyota,IN
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ133087,Elgin Toyota,IL
2023,Limited,Celestial Black,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH5PJ133140,Sheehy Toyota of Laurel,MD
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,At dealer,False,,JTEAAAAH5PJ133168,Millennium Toyota,NY
2023,LE,Coastal Gray Metallic,AWD,34120,2594.0,36714.0,Port to dealer,False,,JTEAAAAH5PJ133171,Hudson Toyota,NJ
2023,Limited,Blueprint,AWD,42765,3995.0,46760.0,At dealer,True,DealerHold,JTEAAAAH5PJ133185,Huntsville Toyota,TX
2023,LE,Black,AWD,34120,0.0,34120.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ133199,Sansone Toyota,NJ
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH5PJ133249,Toyota of Pasadena,CA
2023,Limited,Coastal Gray Metallic,AWD,42765,2488.0,45253.0,Factory to port,True,DealerHold,JTEAAAAH5PJ133252,Toyota of Plano,TX
2023,Limited,Ruby Flare Pearl,AWD,42265,0.0,42265.0,At dealer,False,DealerHold,JTEAAAAH5PJ133283,Metro Toyota,OH
2023,Limited,Blueprint,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ133347,Priority Toyota Springfield,VA
2023,XLE,Celestial Black,AWD,38830,0.0,38830.0,Factory to port,True,Available,JTEAAAAH5PJ133364,Don McGill Toyota of Katy,TX
2023,Limited,Titanium Glow,AWD,42765,1098.0,43863.0,Factory to port,True,DealerHold,JTEAAAAH5PJ133445,Toyota of Cedar Park,TX
2023,XLE,Black,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ133476,Zanesville Toyota,OH
2023,Limited,Coastal Gray Metallic,AWD,42265,2495.0,44760.0,Port to dealer,False,Available,JTEAAAAH5PJ133557,Toyota of Hopkinsville,KY
2023,XLE,Blueprint,AWD,38330,0.0,38330.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ133574,Kendall Toyota of Bend,OR
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,0.0,39955.0,Factory to port,True,Available,JTEAAAAH5PJ133588,AutoNation Toyota Corpus Christi,TX
2023,XLE,Blueprint,AWD,38330,0.0,38330.0,Port to dealer,False,,JTEAAAAH5PJ133591,Toyota of Bowie,MD
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Factory to port,False,DealerHold,JTEAAAAH5PJ133607,Burdick Toyota,NY
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,At dealer,False,,JTEAAAAH5PJ133669,Penske Toyota,CA
2023,XLE,Black,AWD,38330,1990.0,40320.0,Port to dealer,True,,JTEAAAAH5PJ133686,East Madison Toyota,WI
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ133722,Toyota of Seattle,WA
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ133736,Oakbrook Toyota in Westmont,IL
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,False,Available,JTEAAAAH5PJ133767,AutoNation Toyota South Austin,TX
2023,XLE,Titanium Glow,AWD,38330,799.0,39129.0,Factory to port,True,,JTEAAAAH5PJ133784,Steven Toyota,VA
2023,Limited,Celestial Black,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH5PJ133798,Rocky Mount Toyota,NC
2023,XLE,Coastal Gray Metallic,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ133817,John Weiss' Toyota of South County,MO
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ133820,Rochester Toyota,MN
2023,Limited,Coastal Gray Metallic,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ133834,Walser Bloomington Toyota,MN
2023,Limited,Ruby Flare Pearl,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ133851,Markquart Toyota,WI
2023,Limited,Celestial Black,AWD,42265,0.0,42265.0,At dealer,False,Available,JTEAAAAH5PJ133879,South Bay Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Factory to port,False,,JTEAAAAH5PJ133882,First Team Toyota,VA
2023,LE,Blueprint,AWD,34120,0.0,34120.0,Port to dealer,False,,JTEAAAAH5PJ133901,Cornhusker Toyota,NE
2023,LE,Black,AWD,34120,0.0,34120.0,Port to dealer,False,,JTEAAAAH5PJ133932,Kirksville Toyota,MO
2023,Nightshade Edition,Wind Chill Pearl,AWD,39455,0.0,39455.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ133994,Burien Toyota,WA
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134014,Expressway Toyota,MA
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ134028,Heart City Toyota,IN
2023,Nightshade Edition,Celestial Black,AWD,39455,6383.0,45838.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ134076,Toyota of Kirkland,WA
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,True,Available,JTEAAAAH5PJ134109,Loving Toyota,TX
2023,Nightshade Edition,Wind Chill Pearl,AWD,39455,0.0,39455.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134126,Boch Toyota,MA
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ134160,Cumberland Toyota,TN
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,False,Available,JTEAAAAH5PJ134174,Al Hendrickson Toyota,FL
2023,LE,Wind Chill Pearl,AWD,34120,0.0,34120.0,Port to dealer,True,,JTEAAAAH5PJ134191,Avondale Toyota,AZ
2023,XLE,Blueprint,AWD,38330,0.0,38330.0,Factory to port,False,,JTEAAAAH5PJ134210,Ball Toyota of Charleston,WV
2023,XLE,Celestial Black,AWD,38330,0.0,38330.0,Factory to port,True,Available,JTEAAAAH5PJ134224,Wilson Toyota,IA
2023,Nightshade Edition,Wind Chill Pearl,AWD,39455,0.0,39455.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ134269,Stone's Town and Country Toyota,ID
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,True,,JTEAAAAH5PJ134272,Schaumburg Toyota,IL
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134286,Prestige Toyota of Ramsey,NJ
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ134403,Lou Fusz Toyota,MO
2023,XLE,Wind Chill Pearl,AWD,38330,0.0,38330.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134420,Harr Toyota,MA
2023,Limited,Ruby Flare Pearl,AWD,42265,0.0,42265.0,Port to dealer,False,,JTEAAAAH5PJ134448,Dick Hannah Toyota,WA
2023,XLE,Ruby Flare Pearl,AWD,38330,0.0,38330.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ134465,Damian Lillard Toyota,OR
2023,XLE,Wind Chill Pearl,AWD,38330,0.0,38330.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134482,Toyota of Keene,NH
2023,Limited,Titanium Glow,AWD,42265,0.0,42265.0,Factory to port,False,,JTEAAAAH5PJ134501,Koons Westminster Toyota,MD
2023,XLE,Titanium Glow,AWD,38330,0.0,38330.0,Port to dealer,False,,JTEAAAAH5PJ134529,Toyota Direct,OH
2023,Limited,Wind Chill Pearl,AWD,42265,0.0,42265.0,Factory to port,False,,JTEAAAAH5PJ134532,Keyes Toyota,CA
2023,Nightshade Edition,Wind Chill Pearl,AWD,39955,1875.0,41830.0,Factory to port,True,Available,JTEAAAAH5PJ134546,Red McCombs Toyota,TX
2023,LE,Wind Chill Pearl,AWD,34620,2185.0,36805.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134580,Fred Haas Toyota World,TX
2023,Limited,Titanium Glow,AWD,42265,1893.0,44158.0,Factory to port,False,,JTEAAAAH5PJ134594,Toyota World of Newton,NJ
2023,Limited,Titanium Glow,AWD,42265,1990.0,44255.0,Port to dealer,True,,JTEAAAAH5PJ134630,East Madison Toyota,WI
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH5PJ134658,Jim Robinson Toyota,WV
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ134725,Toyota of Vallejo,CA
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134739,Toyota of Huntington Beach,CA
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH5PJ134756,Passport Toyota,MD
2023,XLE,Titanium Glow,AWD,38830,0.0,38830.0,Port to dealer,False,Available,JTEAAAAH5PJ134787,Fremont Toyota,CA
2023,LE,Coastal Gray Metallic,AWD,34620,0.0,34620.0,Port to dealer,False,,JTEAAAAH5PJ134790,Ron Tonkin Toyota,OR
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH5PJ134806,Florence Toyota,SC
2023,XLE,Titanium Glow,AWD,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134837,Bernardi Toyota,MA
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Port to dealer,False,Available,JTEAAAAH5PJ134840,City Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ134899,Mountain States Toyota,CO
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134904,Carver Toyota of Columbus,IN
2023,LE,Coastal Gray Metallic,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH5PJ134918,Maita's Toyota of Sacramento,CA
2023,Limited,Ruby Flare Pearl,AWD,42765,0.0,42765.0,Factory to port,True,,JTEAAAAH5PJ134921,Avondale Toyota,AZ
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Factory to port,True,Available,JTEAAAAH5PJ134949,Mark Jacobson Toyota,NC
2023,Nightshade Edition,Celestial Black,AWD,39955,0.0,39955.0,Factory to port,False,DealerHold,JTEAAAAH5PJ134952,City Toyota,CA
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Port to dealer,True,Available,JTEAAAAH5PJ134966,Byers Toyota,OH
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH5PJ134983,Shepard Toyota,ME
2023,XLE,Ruby Flare Pearl,AWD,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH5PJ135003,Folsom Lake Toyota,CA
2023,XLE,Wind Chill Pearl,AWD,38830,0.0,38830.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ135017,Larry Lassen Toyota,OR
2023,Limited,Wind Chill Pearl,AWD,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH5PJ135020,Conicelli Toyota,PA
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH5PJ135065,Miller Toyota,VA
2023,XLE,Black,AWD,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH5PJ135079,Brunswick Toyota,OH
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ135082,"Pedersen Toyota, Ltd.",CO
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH5PJ135115,Heritage Toyota Catonsville,MD
2023,LE,Wind Chill Pearl,AWD,34620,0.0,34620.0,Port to dealer,False,,JTEAAAAH5PJ135132,Stephen Wade Toyota,UT
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Port to dealer,True,DealerHold,JTEAAAAH5PJ135194,St. Charles Toyota,IL
2023,Limited,Titanium Glow,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH5PJ135213,Mark Jacobson Toyota,NC
2023,Limited,Ruby Flare Pearl,AWD,42765,895.0,43660.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ135258,Andrew Toyota,WI
2023,Nightshade Edition,Celestial Black,AWD,39955,1978.0,41933.0,Port to dealer,False,DealerHold,JTEAAAAH5PJ135275,Chuck Hutton Toyota,TN
2023,XLE,Coastal Gray Metallic,AWD,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH5PJ135289,Folsom Lake Toyota,CA
2023,LE,Blueprint,AWD,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH5PJ135387,Charles Toyota,CT
2023,LE,Titanium Glow,AWD,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH5PJ135440,A-1 Toyota,CT
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH5PJ135468,Manhattan Beach Toyota,CA
2023,Limited,Coastal Gray Metallic,AWD,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH5PJ135471,Freeman Toyota,CA
2023,LE,Coastal Gray Metallic,AWD,34620,2791.0,37411.0,Factory to port,False,,JTEAAAAH5PJ135485,Billion Toyota,SD
2023,LE,Black,AWD,34620,0.0,34620.0,Factory to port,True,DealerHold,JTEAAAAH5PJ135504,Freeman Toyota,CA
